Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2022-04-27,1885.9000244140625,1885.9000244140625,1900.5999755859373,1882.199951171875,1897.800048828125,1786,GC=F
2022-04-28,1888.699951171875,1888.699951171875,1893.0,1872.9000244140625,1883.800048828125,513,GC=F
2022-04-29,1909.300048828125,1909.300048828125,1918.199951171875,1902.4000244140625,1902.699951171875,132,GC=F
2022-05-02,1861.800048828125,1861.800048828125,1896.800048828125,1853.0,1896.699951171875,385,GC=F
2022-05-03,1868.800048828125,1868.800048828125,1868.800048828125,1868.800048828125,1868.800048828125,466,GC=F
2022-05-04,1867.0,1867.0,1867.0,1867.0,1867.0,1,GC=F
2022-05-05,1874.0,1874.0,1904.300048828125,1874.0,1897.0,80,GC=F
2022-05-06,1881.199951171875,1881.199951171875,1890.300048828125,1871.5,1874.699951171875,214,GC=F
2022-05-09,1857.0999755859373,1857.0999755859373,1867.5,1854.0,1866.5999755859373,304,GC=F
2022-05-10,1839.9000244140625,1839.9000244140625,1839.9000244140625,1839.9000244140625,1839.9000244140625,1540,GC=F
2022-05-11,1852.5999755859373,1852.5999755859373,1852.5999755859373,1841.0,1841.5,892,GC=F
2022-05-12,1823.800048828125,1823.800048828125,1851.9000244140625,1822.199951171875,1849.800048828125,153,GC=F
2022-05-13,1807.4000244140625,1807.4000244140625,1825.0,1807.4000244140625,1825.0,335,GC=F
2022-05-16,1813.5,1813.5,1813.5,1787.0,1790.5,34,GC=F
2022-05-17,1818.199951171875,1818.199951171875,1828.5999755859373,1816.699951171875,1824.9000244140625,121,GC=F
2022-05-18,1815.9000244140625,1815.9000244140625,1819.699951171875,1805.0,1815.0,311,GC=F
2022-05-19,1841.199951171875,1841.199951171875,1841.199951171875,1810.699951171875,1810.9000244140625,138,GC=F
2022-05-20,1841.800048828125,1841.800048828125,1841.800048828125,1836.300048828125,1839.0999755859373,110,GC=F
2022-05-23,1847.800048828125,1847.800048828125,1863.0,1845.800048828125,1846.300048828125,216,GC=F
2022-05-24,1865.0999755859373,1865.0999755859373,1867.0,1852.5,1852.5,33,GC=F
2022-05-25,1846.199951171875,1846.199951171875,1846.199951171875,1846.199951171875,1846.199951171875,0,GC=F
2022-05-26,1847.4000244140625,1847.4000244140625,1847.4000244140625,1840.4000244140625,1840.4000244140625,123355,GC=F
2022-05-27,1851.300048828125,1851.300048828125,1860.699951171875,1845.9000244140625,1848.300048828125,30091,GC=F
2022-05-31,1842.699951171875,1842.699951171875,1862.0999755859373,1832.800048828125,1850.300048828125,4073,GC=F
2022-06-01,1843.300048828125,1843.300048828125,1847.9000244140625,1825.300048828125,1831.0,1623,GC=F
2022-06-02,1866.5,1866.5,1868.699951171875,1842.0999755859373,1845.4000244140625,551,GC=F
2022-06-03,1845.4000244140625,1845.4000244140625,1871.800048828125,1845.4000244140625,1867.5999755859373,53,GC=F
2022-06-06,1839.199951171875,1839.199951171875,1854.0999755859373,1839.199951171875,1849.0,142,GC=F
2022-06-07,1847.5,1847.5,1851.5999755859373,1835.0,1836.9000244140625,1168,GC=F
2022-06-08,1851.9000244140625,1851.9000244140625,1855.0,1844.4000244140625,1844.800048828125,218,GC=F
2022-06-09,1848.800048828125,1848.800048828125,1850.0999755859373,1837.9000244140625,1846.0999755859373,159,GC=F
2022-06-10,1871.5,1871.5,1875.5999755859373,1823.9000244140625,1842.699951171875,1490,GC=F
2022-06-13,1828.0,1828.0,1873.800048828125,1818.699951171875,1873.800048828125,127,GC=F
2022-06-14,1809.5,1809.5,1825.5,1805.300048828125,1825.0,536,GC=F
2022-06-15,1815.300048828125,1815.300048828125,1839.0,1810.800048828125,1814.0999755859373,108,GC=F
2022-06-16,1845.699951171875,1845.699951171875,1850.5999755859373,1814.9000244140625,1819.199951171875,136,GC=F
2022-06-17,1835.5999755859373,1835.5999755859373,1853.699951171875,1833.5999755859373,1853.699951171875,170,GC=F
2022-06-21,1834.5999755859373,1834.5999755859373,1838.5999755859373,1830.0999755859373,1835.300048828125,216,GC=F
2022-06-22,1834.300048828125,1834.300048828125,1842.699951171875,1821.5999755859373,1829.5,115,GC=F
2022-06-23,1825.699951171875,1825.699951171875,1841.199951171875,1825.699951171875,1835.5,9,GC=F
2022-06-24,1826.5,1826.5,1826.5,1815.800048828125,1820.5,61,GC=F
2022-06-27,1820.9000244140625,1820.9000244140625,1830.699951171875,1819.9000244140625,1830.5,77,GC=F
2022-06-28,1817.5,1817.5,1826.0,1817.5,1824.199951171875,391,GC=F
2022-06-29,1813.699951171875,1813.699951171875,1830.300048828125,1812.800048828125,1818.300048828125,173,GC=F
2022-06-30,1804.0999755859373,1804.0999755859373,1817.300048828125,1801.0,1809.5999755859373,328,GC=F
2022-07-01,1798.9000244140625,1798.9000244140625,1806.0999755859373,1791.5999755859375,1795.5,77,GC=F
2022-07-05,1761.800048828125,1761.800048828125,1805.4000244140625,1761.800048828125,1805.4000244140625,64,GC=F
2022-07-06,1734.9000244140625,1734.9000244140625,1768.0,1734.0,1762.5,1729,GC=F
2022-07-07,1737.9000244140625,1737.9000244140625,1745.199951171875,1737.0,1745.199951171875,1869,GC=F
2022-07-08,1740.5999755859375,1740.5999755859375,1749.300048828125,1732.0999755859375,1738.0999755859375,370,GC=F
2022-07-11,1730.0,1730.0,1736.699951171875,1730.0,1732.5,75,GC=F
2022-07-12,1723.300048828125,1723.300048828125,1735.5,1723.300048828125,1734.199951171875,451,GC=F
2022-07-13,1734.199951171875,1734.199951171875,1734.199951171875,1710.0,1710.0,368,GC=F
2022-07-14,1704.5,1704.5,1710.5,1704.5,1710.300048828125,1289,GC=F
2022-07-15,1702.4000244140625,1702.4000244140625,1709.699951171875,1701.0999755859375,1705.4000244140625,721,GC=F
2022-07-18,1709.199951171875,1709.199951171875,1712.4000244140625,1709.199951171875,1712.199951171875,264,GC=F
2022-07-19,1710.0,1710.0,1714.4000244140625,1706.0999755859375,1712.300048828125,1684,GC=F
2022-07-20,1699.5,1699.5,1708.5,1699.5,1707.0999755859375,130,GC=F
2022-07-21,1712.699951171875,1712.699951171875,1715.5,1679.800048828125,1687.0,183,GC=F
2022-07-22,1727.0999755859375,1727.0999755859375,1735.0,1713.0,1713.300048828125,61,GC=F
2022-07-25,1719.0,1719.0,1732.0,1719.0,1727.0,67,GC=F
2022-07-26,1717.699951171875,1717.699951171875,1718.0,1717.699951171875,1718.0,1,GC=F
2022-07-27,1719.0999755859375,1719.0999755859375,1719.0999755859375,1719.0999755859375,1719.0999755859375,144865,GC=F
2022-07-28,1750.300048828125,1750.300048828125,1755.0,1732.0,1732.300048828125,37236,GC=F
2022-07-29,1762.9000244140625,1762.9000244140625,1765.699951171875,1750.0,1754.0,3485,GC=F
2022-08-01,1769.0,1769.0,1772.5,1756.0999755859375,1763.9000244140625,705,GC=F
2022-08-02,1771.0999755859375,1771.0999755859375,1786.5999755859375,1759.4000244140625,1772.0999755859375,1078,GC=F
2022-08-03,1758.0,1758.0,1770.5,1753.0,1756.699951171875,399,GC=F
2022-08-04,1788.5,1788.5,1792.0999755859375,1767.699951171875,1769.4000244140625,285,GC=F
2022-08-05,1772.9000244140625,1772.9000244140625,1791.4000244140625,1764.199951171875,1791.199951171875,645,GC=F
2022-08-08,1786.800048828125,1786.800048828125,1786.800048828125,1771.800048828125,1771.800048828125,127,GC=F
2022-08-09,1794.0,1794.0,1796.0999755859375,1789.0,1790.0,249,GC=F
2022-08-10,1795.5999755859375,1795.5999755859375,1804.9000244140625,1787.800048828125,1804.4000244140625,601,GC=F
2022-08-11,1789.699951171875,1789.699951171875,1794.300048828125,1785.699951171875,1794.300048828125,1235,GC=F
2022-08-12,1798.5999755859375,1798.5999755859375,1800.4000244140625,1784.300048828125,1786.300048828125,187,GC=F
2022-08-15,1781.4000244140625,1781.4000244140625,1799.0,1774.699951171875,1799.0,64,GC=F
2022-08-16,1773.199951171875,1773.199951171875,1777.4000244140625,1771.4000244140625,1777.4000244140625,308,GC=F
2022-08-17,1760.300048828125,1760.300048828125,1769.699951171875,1760.0,1769.699951171875,23,GC=F
2022-08-18,1755.300048828125,1755.300048828125,1762.9000244140625,1753.4000244140625,1762.9000244140625,321,GC=F
2022-08-19,1747.5999755859375,1747.5999755859375,1754.300048828125,1747.5,1753.699951171875,49,GC=F
2022-08-22,1734.0,1734.0,1740.5,1726.5,1740.5,347,GC=F
2022-08-23,1746.800048828125,1746.800048828125,1748.9000244140625,1731.9000244140625,1738.0,509,GC=F
2022-08-24,1747.800048828125,1747.800048828125,1751.800048828125,1743.5999755859375,1745.0,187,GC=F
2022-08-25,1757.699951171875,1757.699951171875,1761.800048828125,1755.0,1761.5999755859375,172,GC=F
2022-08-26,1736.0999755859375,1736.0999755859375,1755.0,1736.0999755859375,1754.0,202,GC=F
2022-08-29,1736.5999755859375,1736.5999755859375,1741.199951171875,1732.0999755859375,1732.4000244140625,950,GC=F
2022-08-30,1723.199951171875,1723.199951171875,1739.0,1720.699951171875,1736.4000244140625,385,GC=F
2022-08-31,1712.800048828125,1712.800048828125,1720.9000244140625,1708.5,1718.300048828125,2133,GC=F
2022-09-01,1696.5999755859375,1696.5999755859375,1707.9000244140625,1693.9000244140625,1707.9000244140625,683,GC=F
2022-09-02,1709.800048828125,1709.800048828125,1715.699951171875,1703.0999755859375,1703.4000244140625,182,GC=F
2022-09-06,1700.4000244140625,1700.4000244140625,1717.4000244140625,1699.699951171875,1709.699951171875,697,GC=F
2022-09-07,1715.300048828125,1715.300048828125,1715.300048828125,1694.699951171875,1694.800048828125,651,GC=F
2022-09-08,1708.0,1708.0,1718.199951171875,1705.300048828125,1718.199951171875,1193,GC=F
2022-09-09,1716.199951171875,1716.199951171875,1720.0,1712.800048828125,1719.199951171875,635,GC=F
2022-09-12,1728.0999755859375,1728.0999755859375,1728.0999755859375,1727.4000244140625,1727.4000244140625,68,GC=F
2022-09-13,1705.0,1705.0,1720.5,1697.300048828125,1720.5,432,GC=F
2022-09-14,1696.5,1696.5,1701.800048828125,1696.5,1698.699951171875,532,GC=F
2022-09-15,1665.4000244140625,1665.4000244140625,1686.0,1662.300048828125,1685.5,1125,GC=F
2022-09-16,1671.699951171875,1671.699951171875,1674.9000244140625,1651.699951171875,1660.4000244140625,464,GC=F
2022-09-19,1666.199951171875,1666.199951171875,1669.4000244140625,1658.5,1661.800048828125,580,GC=F
2022-09-20,1659.699951171875,1659.699951171875,1659.699951171875,1659.699951171875,1659.699951171875,2830,GC=F
2022-09-21,1664.5999755859375,1664.5999755859375,1680.0999755859375,1664.5999755859375,1665.5,2337,GC=F
2022-09-22,1670.800048828125,1670.800048828125,1670.800048828125,1668.300048828125,1668.300048828125,973,GC=F
2022-09-23,1645.300048828125,1645.300048828125,1667.0,1645.300048828125,1667.0,1224,GC=F
2022-09-26,1623.300048828125,1623.300048828125,1623.300048828125,1623.300048828125,1623.300048828125,1205,GC=F
2022-09-27,1626.699951171875,1626.699951171875,1636.5999755859375,1626.699951171875,1632.199951171875,888,GC=F
2022-09-28,1660.4000244140625,1660.4000244140625,1660.4000244140625,1620.4000244140625,1620.4000244140625,18311,GC=F
2022-09-29,1658.5,1658.5,1662.5999755859375,1640.0,1657.0,6028,GC=F
2022-09-30,1662.4000244140625,1662.4000244140625,1672.699951171875,1658.0,1661.699951171875,548,GC=F
2022-10-03,1692.9000244140625,1692.9000244140625,1700.0,1661.9000244140625,1667.199951171875,410,GC=F
2022-10-04,1721.0999755859375,1721.0999755859375,1728.0,1696.0,1701.199951171875,291,GC=F
2022-10-05,1711.4000244140625,1711.4000244140625,1726.5999755859375,1703.0,1724.0999755859375,418,GC=F
2022-10-06,1711.699951171875,1711.699951171875,1723.300048828125,1709.0999755859375,1721.0,133,GC=F
2022-10-07,1700.5,1700.5,1710.0999755859375,1693.699951171875,1710.0999755859375,179,GC=F
2022-10-10,1667.300048828125,1667.300048828125,1693.4000244140625,1667.0,1693.4000244140625,195,GC=F
2022-10-11,1678.699951171875,1678.699951171875,1678.699951171875,1661.0,1661.800048828125,167,GC=F
2022-10-12,1670.300048828125,1670.300048828125,1672.699951171875,1668.0,1668.0,149,GC=F
2022-10-13,1670.0,1670.0,1675.300048828125,1641.5,1675.199951171875,729,GC=F
2022-10-14,1641.699951171875,1641.699951171875,1667.0,1640.0,1665.300048828125,82,GC=F
2022-10-17,1657.0,1657.0,1657.0,1646.800048828125,1650.199951171875,238,GC=F
2022-10-18,1649.0,1649.0,1655.199951171875,1649.0,1651.4000244140625,597,GC=F
2022-10-19,1627.5,1627.5,1637.5,1627.5,1637.5,84,GC=F
2022-10-20,1630.800048828125,1630.800048828125,1641.4000244140625,1622.800048828125,1622.800048828125,477,GC=F
2022-10-21,1651.0,1651.0,1653.9000244140625,1634.0999755859375,1634.0999755859375,224,GC=F
2022-10-24,1648.699951171875,1648.699951171875,1662.699951171875,1648.699951171875,1662.699951171875,29,GC=F
2022-10-25,1652.800048828125,1652.800048828125,1652.800048828125,1637.300048828125,1648.199951171875,880,GC=F
2022-10-26,1664.0,1664.0,1667.0,1649.800048828125,1649.800048828125,89,GC=F
2022-10-27,1660.699951171875,1660.699951171875,1660.699951171875,1660.699951171875,1660.699951171875,2298,GC=F
2022-10-28,1639.5999755859375,1639.5999755859375,1661.0,1638.699951171875,1661.0,626,GC=F
2022-10-31,1635.9000244140625,1635.9000244140625,1641.800048828125,1633.4000244140625,1641.800048828125,522,GC=F
2022-11-01,1645.0,1645.0,1653.699951171875,1630.800048828125,1630.800048828125,985,GC=F
2022-11-02,1645.699951171875,1645.699951171875,1664.699951171875,1634.0,1650.800048828125,612,GC=F
2022-11-03,1627.300048828125,1627.300048828125,1629.199951171875,1615.0999755859375,1629.199951171875,1427,GC=F
2022-11-04,1672.5,1672.5,1674.5,1629.0,1630.199951171875,159,GC=F
2022-11-07,1676.5,1676.5,1677.9000244140625,1672.9000244140625,1676.9000244140625,42,GC=F
2022-11-08,1712.0999755859375,1712.0999755859375,1712.0999755859375,1703.199951171875,1703.199951171875,23,GC=F
2022-11-09,1710.0999755859375,1710.0999755859375,1720.199951171875,1706.0,1707.4000244140625,497,GC=F
2022-11-10,1750.300048828125,1750.300048828125,1750.300048828125,1708.199951171875,1708.199951171875,325,GC=F
2022-11-11,1766.0,1766.0,1766.0,1757.5999755859375,1763.800048828125,257,GC=F
2022-11-14,1773.5999755859375,1773.5999755859375,1773.5999755859375,1761.5999755859375,1762.0,358,GC=F
2022-11-15,1773.800048828125,1773.800048828125,1773.800048828125,1769.9000244140625,1770.800048828125,57,GC=F
2022-11-16,1773.0,1773.0,1778.9000244140625,1773.0,1776.5999755859375,303,GC=F
2022-11-17,1760.800048828125,1760.800048828125,1763.0,1756.0,1763.0,18,GC=F
2022-11-18,1751.9000244140625,1751.9000244140625,1763.300048828125,1747.5999755859375,1763.300048828125,414,GC=F
2022-11-21,1737.4000244140625,1737.4000244140625,1744.9000244140625,1736.0999755859375,1739.0,544,GC=F
2022-11-22,1738.300048828125,1738.300048828125,1741.699951171875,1738.300048828125,1741.699951171875,15,GC=F
2022-11-23,1744.9000244140625,1744.9000244140625,1750.9000244140625,1736.5,1736.5,39,GC=F
2022-11-25,1753.300048828125,1753.300048828125,1757.9000244140625,1749.199951171875,1753.0,216,GC=F
2022-11-28,1740.0999755859375,1740.0999755859375,1741.300048828125,1740.0999755859375,1741.300048828125,132767,GC=F
2022-11-29,1748.4000244140625,1748.4000244140625,1758.199951171875,1737.9000244140625,1739.5,19416,GC=F
2022-11-30,1746.0,1746.0,1769.4000244140625,1745.0999755859375,1748.0999755859375,3339,GC=F
2022-12-01,1801.0999755859375,1801.0999755859375,1803.699951171875,1768.699951171875,1768.699951171875,1053,GC=F
2022-12-02,1795.9000244140625,1795.9000244140625,1802.300048828125,1779.4000244140625,1802.0,1725,GC=F
2022-12-05,1767.4000244140625,1767.4000244140625,1808.0,1764.300048828125,1795.699951171875,1713,GC=F
2022-12-06,1769.300048828125,1769.300048828125,1779.4000244140625,1767.9000244140625,1768.5999755859375,105,GC=F
2022-12-07,1785.5,1785.5,1790.300048828125,1769.300048828125,1769.300048828125,422,GC=F
2022-12-08,1788.699951171875,1788.699951171875,1790.9000244140625,1782.0,1782.0,713,GC=F
2022-12-09,1798.0999755859375,1798.0999755859375,1804.300048828125,1791.0999755859375,1794.9000244140625,125,GC=F
2022-12-12,1780.5,1780.5,1793.9000244140625,1777.699951171875,1787.300048828125,85,GC=F
2022-12-13,1813.9000244140625,1813.9000244140625,1819.800048828125,1780.5,1780.699951171875,205,GC=F
2022-12-14,1807.5,1807.5,1812.800048828125,1797.9000244140625,1810.800048828125,1074,GC=F
2022-12-15,1777.199951171875,1777.199951171875,1801.0,1774.800048828125,1801.0,421,GC=F
2022-12-16,1790.0,1790.0,1791.4000244140625,1777.9000244140625,1777.9000244140625,206,GC=F
2022-12-19,1787.699951171875,1787.699951171875,1796.300048828125,1785.5999755859375,1791.5999755859375,79,GC=F
2022-12-20,1815.9000244140625,1815.9000244140625,1821.4000244140625,1786.5,1786.5,51,GC=F
2022-12-21,1815.9000244140625,1815.9000244140625,1821.4000244140625,1814.4000244140625,1817.4000244140625,35,GC=F
2022-12-22,1787.0,1787.0,1818.0999755859373,1785.0,1818.0999755859373,411,GC=F
2022-12-23,1795.9000244140625,1795.9000244140625,1802.800048828125,1794.0999755859375,1794.300048828125,49,GC=F
2022-12-27,1814.800048828125,1814.800048828125,1826.300048828125,1803.4000244140625,1803.4000244140625,69,GC=F
2022-12-28,1807.9000244140625,1807.9000244140625,1807.9000244140625,1803.0999755859373,1803.199951171875,434,GC=F
2022-12-29,1819.5,1819.5,1819.5,1805.800048828125,1805.800048828125,277,GC=F
2022-12-30,1819.699951171875,1819.699951171875,1822.300048828125,1816.800048828125,1817.0,95,GC=F
2023-01-03,1839.699951171875,1839.699951171875,1839.699951171875,1836.199951171875,1836.199951171875,29,GC=F
2023-01-04,1852.800048828125,1852.800048828125,1859.0999755859373,1845.5999755859373,1845.5999755859373,25,GC=F
2023-01-05,1834.800048828125,1834.800048828125,1855.199951171875,1834.800048828125,1855.199951171875,24,GC=F
2023-01-06,1864.199951171875,1864.199951171875,1868.199951171875,1835.300048828125,1838.4000244140625,26,GC=F
2023-01-09,1872.699951171875,1872.699951171875,1880.0,1867.0,1867.0,62,GC=F
2023-01-10,1871.5999755859373,1871.5999755859373,1878.0999755859373,1871.5999755859373,1877.800048828125,101,GC=F
2023-01-11,1874.5999755859373,1874.5999755859373,1877.800048828125,1873.0999755859373,1873.0999755859373,1236,GC=F
2023-01-12,1895.5,1895.5,1897.4000244140625,1877.199951171875,1877.199951171875,59,GC=F
2023-01-13,1918.4000244140625,1918.4000244140625,1920.9000244140625,1898.300048828125,1899.0,512,GC=F
2023-01-17,1907.199951171875,1907.199951171875,1920.0999755859373,1905.199951171875,1920.0999755859373,706,GC=F
2023-01-18,1904.4000244140625,1904.4000244140625,1911.0999755859373,1903.0999755859373,1911.0999755859373,1027,GC=F
2023-01-19,1922.0999755859373,1922.0999755859373,1931.800048828125,1922.0999755859373,1922.0999755859373,371,GC=F
2023-01-20,1926.4000244140625,1926.4000244140625,1928.5,1921.4000244140625,1922.0999755859373,1346,GC=F
2023-01-23,1927.0999755859373,1927.0999755859373,1927.0999755859373,1915.0,1926.5,218,GC=F
2023-01-24,1933.9000244140625,1933.9000244140625,1936.800048828125,1931.800048828125,1931.800048828125,201,GC=F
2023-01-25,1941.199951171875,1941.199951171875,1941.199951171875,1939.800048828125,1941.199951171875,7,GC=F
2023-01-26,1929.0999755859373,1929.0999755859373,1937.0999755859373,1927.0999755859373,1936.5999755859373,131,GC=F
2023-01-27,1928.5999755859373,1928.5999755859373,1928.5999755859373,1928.5999755859373,1928.5999755859373,150902,GC=F
2023-01-30,1922.9000244140625,1922.9000244140625,1933.5999755859373,1920.300048828125,1928.300048828125,27220,GC=F
2023-01-31,1929.5,1929.5,1930.4000244140625,1900.5999755859373,1923.0,1910,GC=F
2023-02-01,1927.800048828125,1927.800048828125,1955.0,1922.0,1927.199951171875,2290,GC=F
